116,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
117,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
118,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
119,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
120,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
121,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
122,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
123,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
124,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
125,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
126,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
127,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
128,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
129,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
130,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
131,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
132,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
133,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
134,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
135,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
136,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
137,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
138,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
139,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
140,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
141,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
142,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
143,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
144,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
145,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
146,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
147,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
148,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
149,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
150,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
151,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
152,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
153,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
154,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
155,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
156,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
157,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
158,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
159,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
160,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
161,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
162,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
163,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
164,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
165,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
166,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
167,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
168,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
169,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
170,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
171,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
172,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
173,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
174,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
175,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
176,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
177,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
178,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
179,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
180,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
181,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
182,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
183,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
184,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
185,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
186,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
187,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
188,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
189,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
190,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
191,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
192,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
193,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
194,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
195,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
196,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
197,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
198,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
199,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
200,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
201,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
202,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
203,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
204,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
205,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
206,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
207,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
208,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
209,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
210,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
211,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
212,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
213,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
214,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
215,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
216,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
217,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
218,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
219,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
220,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
221,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
222,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
223,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
224,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
225,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
226,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
227,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
228,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
229,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
230,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
231,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
232,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
233,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
234,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
235,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
236,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
237,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
238,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
239,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
240,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
241,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
242,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
243,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
244,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
245,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
246,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
247,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
248,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
249,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
250,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
251,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
252,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
253,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
254,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
255,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
256,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
257,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
258,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
259,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
260,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
261,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
262,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
263,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
264,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
265,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
266,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
267,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
268,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
269,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
270,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
271,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
272,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
273,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
274,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
275,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
276,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
277,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
278,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
279,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
280,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
281,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
282,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
283,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
284,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
285,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
286,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
287,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
288,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
289,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
290,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
291,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
292,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
293,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
294,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
295,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
296,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
297,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
298,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
299,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
300,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
301,396.34600830078125,308.53900146484375,0.0,-90.02220153808594,0.0
302,396.34600830078125,308.0509948730469,-0.010894199833273888,-90.02220153808594,-6.1034399550408125e-05
303,396.34600830078125,307.5469970703125,-0.003968339879065752,-90.02220153808594,-6.103519990574569e-05
304,396.34600830078125,307.0509948730469,-0.00894071999937296,-90.02220153808594,-6.103519990574569e-05
305,396.3450012207031,306.5469970703125,-0.0026569399051368237,-90.02220153808594,-6.103519990574569e-05
306,396.3450012207031,306.0509948730469,-0.0077249398455023766,-90.02220153808594,-6.103560008341447e-05
307,396.3450012207031,305.5469970703125,-0.0015914300456643105,-90.02220153808594,-6.1035101680317894e-05
308,396.3450012207031,305.0509948730469,-0.006775550078600645,-90.02220153808594,-6.103540363255888e-05
309,396.3450012207031,304.5469970703125,-0.0007308300118893385,-90.02220153808594,-6.1035101680317894e-05
310,396.343994140625,304.0509948730469,-0.0060105700977146626,-90.02220153808594,-6.103519990574569e-05
311,396.343994140625,303.5469970703125,-3.4150900319218636e-05,-90.02220153808594,-6.103519990574569e-05
312,396.343994140625,303.0509948730469,-0.005402680020779371,-90.02220153808594,-6.103540363255888e-05
313,396.343994140625,302.5469970703125,0.0005122640286572278,-90.02220153808594,-6.103519990574569e-05
314,396.343994140625,302.0509948730469,-0.004883590154349804,-90.02220153808594,-6.103519990574569e-05
315,396.3429870605469,301.5469970703125,0.0009562260238453746,-90.02220153808594,-6.103519990574569e-05
316,396.3429870605469,301.052001953125,-0.004487430211156607,-90.02220153808594,-6.103519990574569e-05
317,396.3429870605469,300.5469970703125,0.0013113999739289284,-90.02220153808594,-6.1035101680317894e-05
318,396.3429870605469,300.052001953125,-0.0041800797916948795,-90.02220153808594,-6.103519990574569e-05
319,396.3429870605469,299.5469970703125,0.001598260016180575,-90.02220153808594,-6.1035101680317894e-05
320,396.3420104980469,299.052001953125,-0.003941019997000694,-90.02220153808594,-6.1034999816911295e-05
321,396.3420104980469,298.5469970703125,0.001823659986257553,-90.02220153808594,-6.1035101680317894e-05
322,396.3420104980469,298.052001953125,-0.0037224499974399805,-90.02220153808594,-6.103519990574569e-05
323,396.3420104980469,297.5469970703125,0.002008080016821623,-90.02220153808594,-3.051759995287284e-05
324,396.3420104980469,297.052001953125,-0.003572189947590232,-90.02220153808594,-3.051759995287284e-05
325,396.34100341796875,296.5469970703125,0.002151509979739785,-90.02220153808594,-3.0517499908455648e-05
326,396.34100341796875,296.052001953125,-0.0034150900319218636,-90.02220153808594,-3.051770181627944e-05
327,396.34100341796875,295.5469970703125,0.0022744499146938324,-90.02220153808594,-3.051759995287284e-05
328,396.34100341796875,295.052001953125,-0.0033263000659644604,-90.02220153808594,-3.051770181627944e-05
329,396.34100341796875,294.5480041503906,0.002370079979300499,-90.02220153808594,-3.0517499908455648e-05
330,396.3399963378906,294.052001953125,-0.003237510100007057,-90.02220153808594,-3.051770181627944e-05
331,396.3399963378906,293.5480041503906,0.0024452100042253733,-90.02220153808594,-3.0517499908455648e-05
332,396.3399963378906,293.052001953125,-0.0031760400161147118,-90.02220153808594,-3.051759995287284e-05
333,396.3399963378906,292.5480041503906,0.0025066800881177187,-90.02220153808594,-3.051759995287284e-05
334,396.3399963378906,292.052001953125,-0.0031145699322223663,-90.02220153808594,-3.051770181627944e-05
335,396.3389892578125,291.5480041503906,0.0025544899981468916,-90.02220153808594,-3.051759995287284e-05
336,396.3389892578125,291.052001953125,-0.0030530900694429874,-90.02220153808594,-3.051759995287284e-05
337,396.3389892578125,290.5480041503906,0.0025886399671435356,-90.02220153808594,-3.051759995287284e-05
338,396.3389892578125,290.052001953125,-0.003025769954547286,-90.02220153808594,1.0422000068510684e-10
339,396.3389892578125,289.5480041503906,0.002629620023071766,-90.02220153808594,0.0
340,396.3389892578125,289.052001953125,-0.002991619985550642,-90.02220153808594,-3.051759995287284e-05
341,396.3380126953125,288.5480041503906,0.002650110051035881,-90.02220153808594,1.0422000068510684e-10
342,396.3380126953125,288.052001953125,-0.002991619985550642,-90.02220153808594,-3.051759995287284e-05
343,396.3380126953125,287.5480041503906,0.002670600078999996,-90.02220153808594,1.0422000068510684e-10
344,396.3380126953125,287.052001953125,-0.0029643001034855843,-90.02220153808594,-1.0422000068510684e-10
345,396.3380126953125,286.5480041503906,0.002684260020032525,-90.02220153808594,1.0422000068510684e-10
346,396.3370056152344,286.052001953125,-0.0029643001034855843,-90.02220153808594,-1.0422000068510684e-10
347,396.3370056152344,285.5480041503906,0.00270475004799664,-90.02220153808594,1.8702399984249496e-06
348,396.3370056152344,285.052001953125,-0.0029301499016582966,-90.02220153808594,1.0422000068510684e-10
349,396.3370056152344,284.5480041503906,0.00271158991381526,-90.02220153808594,0.0
350,396.3370056152344,284.052001953125,-0.0029301499016582966,-90.02220153808594,1.0422000068510684e-10
351,396.33599853515625,283.5480041503906,0.002718420000746846,-90.02220153808594,-1.0422000068510684e-10
352,396.33599853515625,283.052001953125,-0.0029301499016582966,-90.02220153808594,1.0422000068510684e-10
353,396.33599853515625,282.5480041503906,0.0027252500876784325,-90.02220153808594,2.1832099719176767e-06
354,396.33599853515625,282.052001953125,-0.002902830019593239,-90.02220153808594,6.3155498537526e-06
355,396.33599853515625,281.5480041503906,0.002732079941779375,-90.02220153808594,1.1455599633336533e-05
356,396.3349914550781,281.052001953125,-0.002902830019593239,-90.02220153808594,9.961800060409587e-06
357,396.3349914550781,280.5480041503906,0.002732079941779375,-90.02220153808594,1.4179900063027162e-05
358,396.3349914550781,280.052001953125,-0.002902830019593239,-90.02220153808594,2.489829967089463e-05
359,396.3349914550781,279.5480041503906,0.0027389100287109613,-90.02220153808594,3.757329977815971e-05
360,396.3349914550781,279.052001953125,-0.002902830019593239,-90.02220153808594,2.74499998340616e-05
361,396.3340148925781,278.5480041503906,0.0027457401156425476,-90.02220153808594,2.79534997389419e-05
362,396.3340148925781,278.052001953125,-0.002902830019593239,-90.02220153808594,2.9778100724797696e-05
363,396.3340148925781,277.5480041503906,0.0027457401156425476,-90.02220153808594,4.20674987253733e-05
364,396.3340148925781,277.052001953125,-0.002902830019593239,-90.02220153808594,3.665469921543263e-05
365,396.3340148925781,276.5480041503906,0.0027457401156425476,-90.02220153808594,3.8281999877654016e-05
366,396.3330078125,276.052001953125,-0.002902830019593239,-90.02220153808594,4.794490087078884e-05
367,396.3330078125,275.5480041503906,0.0027525699697434902,-90.02220153808594,5.5529799283249304e-05
368,396.3330078125,275.0530090332031,-0.002902830019593239,-90.02220153808594,4.951859955326654e-05
369,396.3330078125,274.5480041503906,0.0027525699697434902,-90.02220153808594,4.679879930336028e-05
370,396.3330078125,274.0530090332031,-0.002902830019593239,-90.02220153808594,4.27744016633369e-05
371,396.3320007324219,273.5480041503906,0.0027525699697434902,-90.02220153808594,5.637869981001131e-05
372,396.3320007324219,273.0530090332031,-0.002902830019593239,-90.02220153808594,4.5087701437296346e-05
